time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V
2026-01-29 18:16:57,30200.190372228622,25.0,0.24327884615384615,0.7754519230769231,0.1493173076923077
2026-01-29 18:17:17,30220.190493822098,25.0,0.17996153846153848,0.5072115384615384,0.22378846153846155
2026-01-29 18:17:37,30240.19060587883,25.0,0.21892857142857142,0.8762589285714286,0.17592857142857143
2026-01-29 18:17:57,30260.190772294998,25.0,0.21540178571428573,0.9371428571428572,0.16874107142857145
2026-01-29 18:18:17,30280.19091486931,25.0,0.2231442307692308,0.9226442307692307,0.19010576923076924
2026-01-29 18:18:37,30300.19104862213,25.0,0.2068076923076923,0.786875,0.1790576923076923
2026-01-29 18:18:57,30320.191171884537,25.0,0.1862403846153846,0.7865673076923076,0.19263461538461538
2026-01-29 18:19:17,30340.191290140152,25.0,0.22172321428571432,0.9074821428571429,0.17415178571428572
2026-01-29 18:19:37,30360.191420555115,25.0,0.2115,0.9160178571428571,0.18451785714285715
2026-01-29 18:19:57,30380.191558122635,25.0,0.19049107142857144,0.7622053571428572,0.1900089285714286
2026-01-29 18:20:17,30400.1916744709,25.0,0.24791346153846155,1.277096153846154,0.14310576923076923
2026-01-29 18:20:37,30420.19180560112,25.0,0.19320192307692308,0.6028557692307692,0.1985
2026-01-29 18:20:57,30440.19193840027,25.0,0.2042403846153846,0.5860673076923077,0.1981826923076923
2026-01-29 18:21:17,30460.192071199417,25.0,0.22101923076923077,1.0284615384615385,0.16847115384615385
2026-01-29 18:21:37,30480.192187786102,25.0,0.18848076923076923,0.41375,0.20889423076923078
2026-01-29 18:21:57,30500.19229412079,25.0,0.20968269230769232,0.8190192307692308,0.1854230769230769
2026-01-29 18:22:17,30520.192435979843,25.0,0.18321153846153848,0.6056538461538461,0.21614423076923076
2026-01-29 18:22:37,30540.192589998245,25.0,0.19582692307692307,0.8841249999999999,0.1904326923076923
2026-01-29 18:22:57,30560.19270825386,25.0,0.19952884615384617,0.8115,0.21164423076923075
2026-01-29 18:23:17,30580.192827939987,25.0,0.21645192307692307,0.8730865384615385,0.16710576923076925
2026-01-29 18:23:37,30600.192973852158,25.0,0.19874038461538462,0.8160865384615386,0.18451923076923077
2026-01-29 18:23:57,30620.19309949875,25.0,0.21379464285714286,0.9555535714285714,0.17938392857142857
2026-01-29 18:24:17,30640.193229198456,25.0,0.1957232142857143,0.7439017857142858,0.19585714285714287
2026-01-29 18:24:37,30660.193363428116,25.0,0.21901923076923074,0.9069519230769232,0.1701153846153846
2026-01-29 18:24:57,30680.193474531174,25.0,0.2006153846153846,0.7048365384615385,0.18546153846153846
2026-01-29 18:25:17,30700.193617343903,25.0,0.20008928571428572,0.8174107142857142,0.20302678571428573
2026-01-29 18:25:37,30720.19373202324,25.0,0.21623076923076923,0.8713461538461539,0.18175961538461538
2026-01-29 18:25:57,30740.19386434555,25.0,0.19908653846153845,1.0411346153846155,0.17996153846153848
2026-01-29 18:26:17,30760.193984031677,25.0,0.18500961538461538,0.6455673076923076,0.1980576923076923
2026-01-29 18:26:37,30780.194132328033,25.0,0.21012499999999998,0.9670803571428571,0.17064285714285715
2026-01-29 18:26:57,30800.194271802902,25.0,0.2011607142857143,0.7013035714285715,0.19782142857142856
2026-01-29 18:27:17,30820.194410800934,25.0,0.1835576923076923,0.8366634615384616,0.20755769230769233
2026-01-29 18:27:37,30840.194528579712,25.0,0.2147019230769231,0.808048076923077,0.16153846153846155
2026-01-29 18:27:57,30860.194642066956,25.0,0.22342857142857145,0.7688928571428572,0.18723214285714285
2026-01-29 18:28:17,30880.194767713547,25.0,0.20426923076923076,0.8875576923076923,0.18011538461538462
2026-01-29 18:28:37,30900.194893598557,25.0,0.18610576923076924,0.6931442307692308,0.18773076923076923
2026-01-29 18:28:57,30920.194997549057,25.0,0.1745576923076923,0.6018365384615385,0.2051346153846154
2026-01-29 18:29:17,30940.19511461258,25.0,0.1975769230769231,0.8103076923076924,0.1880480769230769
2026-01-29 18:29:37,30960.19524383545,25.062,0.19701923076923078,0.6742019230769232,0.1928653846153846
2026-01-29 18:29:57,30980.19538474083,25.0,0.20234615384615384,0.5710192307692308,0.20244230769230767
2026-01-29 18:30:17,31000.19551372528,25.062,0.20124999999999998,0.6934326923076923,0.2193173076923077
2026-01-29 18:30:37,31020.19563794136,25.0,0.21536538461538463,0.9234903846153847,0.1818846153846154
2026-01-29 18:30:57,31040.19575071335,25.062,0.19174038461538462,0.8109615384615385,0.1858076923076923
2026-01-29 18:31:17,31060.195958852768,25.0,0.20069642857142858,0.7871785714285714,0.18948214285714288
2026-01-29 18:31:37,31080.196093559265,25.0,0.21283653846153847,0.7762307692307693,0.17559615384615385
2026-01-29 18:31:57,31100.19621038437,25.0,0.21949038461538464,1.0098076923076922,0.15897115384615385
2026-01-29 18:32:17,31120.196330308914,25.0,0.214375,0.7006875,0.18190178571428572
2026-01-29 18:32:37,31140.196459770203,25.0,0.18327884615384615,0.7746346153846153,0.21709615384615383
2026-01-29 18:32:57,31160.19659638405,25.0,0.2165673076923077,1.1323557692307693,0.1807403846153846
2026-01-29 18:33:17,31180.196717739105,25.0,0.2014903846153846,0.9951057692307692,0.18235576923076924
2026-01-29 18:33:37,31200.196842193604,25.0,0.1778173076923077,0.7476057692307693,0.22388461538461538
2026-01-29 18:33:57,31220.19693684578,25.0,0.19958653846153848,0.730125,0.18612499999999998
2026-01-29 18:34:17,31240.197077274323,25.0,0.2148482142857143,0.8590089285714286,0.1858392857142857
2026-01-29 18:34:37,31260.197193145752,24.937,0.2135096153846154,0.7339038461538462,0.18949038461538462
2026-01-29 18:34:57,31280.197316408157,25.0,0.19875892857142857,0.6895714285714286,0.1822767857142857
2026-01-29 18:35:17,31300.19744825363,25.0,0.19031250000000002,0.7057857142857143,0.1970357142857143
2026-01-29 18:35:37,31320.197573423386,25.0,0.203125,0.7174017857142857,0.18559821428571427
2026-01-29 18:35:57,31340.197709560394,25.0,0.17368269230769234,0.42233653846153846,0.22277884615384616
2026-01-29 18:36:17,31360.197827339172,25.0,0.2013173076923077,0.9480288461538462,0.17963461538461536
2026-01-29 18:36:37,31380.197948217392,25.0,0.191375,0.7430865384615385,0.20114423076923077
2026-01-29 18:36:57,31400.1980741024,24.937,0.19715384615384618,0.8817692307692309,0.1774903846153846
2026-01-29 18:37:17,31420.19819831848,25.0,0.2121730769230769,0.7888557692307692,0.20016346153846154
2026-01-29 18:37:37,31440.198305606842,25.0,0.21708653846153847,0.8796153846153847,0.17583653846153846
2026-01-29 18:37:57,31460.19842028618,24.937,0.2122232142857143,0.7887410714285714,0.21955357142857143
2026-01-29 18:38:17,31480.19854283333,25.0,0.19889285714285715,0.7783303571428571,0.19761607142857143
2026-01-29 18:38:37,31500.19867825508,25.0,0.19722115384615385,0.7443076923076923,0.20569230769230767
2026-01-29 18:38:57,31520.198852539062,25.0,0.19426785714285713,0.7454732142857143,0.19261607142857143
2026-01-29 18:39:17,31540.198973417282,25.0,0.21490384615384617,0.7877596153846154,0.1846730769230769
2026-01-29 18:39:37,31560.199086666107,25.0,0.1956517857142857,0.7548839285714285,0.19769642857142858
2026-01-29 18:39:57,31580.199213027954,24.937,0.22722115384615385,0.7759807692307692,0.17615384615384616
2026-01-29 18:40:17,31600.199347496033,25.0,0.19972115384615385,0.7609615384615385,0.19058653846153847
2026-01-29 18:40:37,31620.19946050644,24.937,0.20306730769230769,0.7040865384615385,0.21436538461538462
2026-01-29 18:40:57,31640.19957971573,24.937,0.21232692307692308,0.8151442307692308,0.17836538461538462
2026-01-29 18:41:17,31660.199706554413,24.937,0.17704807692307692,0.6095384615384616,0.1994807692307692
2026-01-29 18:41:37,31680.199832201004,25.0,0.21145192307692307,0.7888076923076923,0.19295192307692308
2026-01-29 18:41:57,31700.199951410294,25.0,0.21058035714285714,0.7964553571428572,0.1704107142857143
2026-01-29 18:42:17,31720.200056552887,25.0,0.2079903846153846,0.9242307692307693,0.16221153846153846
2026-01-29 18:42:37,31740.200191020966,25.0,0.19430769230769232,0.6575288461538461,0.19185576923076922
2026-01-29 18:42:57,31760.200305461884,25.0,0.20991964285714287,0.8702053571428572,0.17950892857142858
2026-01-29 18:43:17,31780.200440883636,25.0,0.20370192307692306,0.7177596153846154,0.18730769230769231
2026-01-29 18:43:37,31800.20056247711,25.0,0.20140384615384616,0.7633846153846154,0.1996442307692308
2026-01-29 18:43:57,31820.20068526268,25.0,0.20632142857142857,0.9061607142857142,0.17898214285714284
2026-01-29 18:44:17,31840.200829982758,25.0,0.20675892857142858,0.6674464285714287,0.19527678571428572
2026-01-29 18:44:37,31860.20097374916,24.937,0.21842307692307694,0.8461153846153846,0.18132692307692308
2026-01-29 18:44:57,31880.20109128952,24.937,0.2012596153846154,0.8023846153846155,0.1935288461538462
2026-01-29 18:45:17,31900.20121860504,25.0,0.2410625,0.8250535714285715,0.16985714285714287
2026-01-29 18:45:37,31920.201357126236,25.0,0.19538461538461538,0.650298076923077,0.19328846153846155
2026-01-29 18:45:57,31940.201491594315,25.0,0.19252884615384616,0.5373173076923077,0.20197115384615383
2026-01-29 18:46:17,31960.201630353928,25.0,0.24538461538461537,0.9148173076923077,0.1342596153846154
2026-01-29 18:46:37,31980.20175409317,25.0,0.18864423076923076,0.7410096153846154,0.1925096153846154
2026-01-29 18:46:57,32000.201874494553,24.937,0.19249999999999998,0.898794642857143,0.19907142857142857
2026-01-29 18:47:17,32020.20197224617,24.937,0.2124903846153846,0.8853846153846153,0.18307692307692308
2026-01-29 18:47:37,32040.202100276947,25.0,0.201,0.8747788461538462,0.1835
2026-01-29 18:47:57,32060.202202796936,25.0,0.2224519230769231,1.0534807692307693,0.1777403846153846
2026-01-29 18:48:17,32080.202315330505,25.0,0.20325892857142858,0.8919553571428571,0.1894107142857143
2026-01-29 18:48:37,32100.202448129654,25.0,0.21295535714285713,0.9621696428571429,0.18275
2026-01-29 18:48:57,32120.20258164406,24.937,0.22684615384615384,0.9790576923076924,0.172125
2026-01-29 18:49:17,32140.202702760696,25.0,0.21049107142857143,0.7963035714285714,0.18416964285714285
2026-01-29 18:49:37,32160.202843904495,25.0,0.22696428571428573,0.8085267857142858,0.17433928571428572
2026-01-29 18:49:57,32180.202970981598,25.0,0.2048076923076923,0.8315288461538461,0.18349038461538464
2026-01-29 18:50:17,32200.20310139656,25.0,0.20589423076923077,0.7210961538461539,0.18648076923076923
2026-01-29 18:50:37,32220.20324611664,25.0,0.18920535714285713,0.7868035714285714,0.19253571428571428
2026-01-29 18:50:57,32240.203363895416,25.0,0.20275,0.8454615384615385,0.1908269230769231
2026-01-29 18:51:17,32260.203483104706,25.0,0.20521428571428574,0.7547321428571429,0.19578571428571429
2026-01-29 18:51:37,32280.203598976135,25.0,0.15874038461538462,0.3420576923076923,0.2405576923076923
2026-01-29 18:51:57,32300.203728199005,25.0,0.21099038461538464,0.7473653846153846,0.1803846153846154
2026-01-29 18:52:17,32320.203836917877,25.0,0.2218653846153846,0.8708365384615385,0.17596153846153847
2026-01-29 18:52:37,32340.20393514633,25.0,0.23226923076923078,1.0885,0.15553846153846151
2026-01-29 18:52:57,32360.20406627655,25.0,0.21075,0.8064519230769231,0.17991346153846152
2026-01-29 18:53:17,32380.20420074463,25.0,0.22884615384615387,1.025423076923077,0.17383653846153846
2026-01-29 18:53:37,32400.20433664322,25.0,0.19303846153846155,0.6938076923076923,0.21573076923076923
2026-01-29 18:53:57,32420.204456567764,25.0,0.17316346153846154,0.5370096153846154,0.2146057692307692
2026-01-29 18:54:17,32440.204617261887,25.0,0.19773214285714286,0.7542321428571429,0.18745535714285716
2026-01-29 18:54:37,32460.20474934578,25.0,0.20722115384615386,0.7458653846153847,0.18100961538461538
2026-01-29 18:54:57,32480.204866170883,25.0,0.21329807692307692,0.8206153846153847,0.18804807692307696
2026-01-29 18:55:17,32500.204986572266,25.0,0.21052884615384615,0.9380673076923076,0.18941346153846156
2026-01-29 18:55:37,32520.20511865616,25.0,0.20192307692307693,0.7876153846153847,0.18736538461538463
2026-01-29 18:55:57,32540.205253362656,25.0,0.2038942307692308,0.7248173076923077,0.19017307692307692
2026-01-29 18:56:17,32560.205389499664,25.0,0.19310714285714287,0.7803392857142857,0.21495535714285713
2026-01-29 18:56:37,32580.205506563187,25.0,0.19692307692307692,0.646423076923077,0.20460576923076923
2026-01-29 18:56:57,32600.205619335175,25.0,0.22791346153846154,0.8064615384615385,0.1741923076923077
2026-01-29 18:57:17,32620.205760240555,25.0,0.22942307692307692,1.4207307692307691,0.13981730769230769
2026-01-29 18:57:37,32640.205898284912,25.0,0.21414423076923078,0.8869423076923078,0.17652884615384618
2026-01-29 18:57:57,32660.206008672714,25.0,0.19419230769230772,0.755375,0.19529807692307694
2026-01-29 18:58:17,32680.206120491028,25.0,0.18669642857142857,0.6911071428571428,0.20708035714285716
2026-01-29 18:58:37,32700.206265449524,25.0,0.2010096153846154,0.7282019230769231,0.1946346153846154
2026-01-29 18:58:57,32720.20640516281,24.937,0.20083653846153846,0.6138365384615384,0.184875
2026-01-29 18:59:17,32740.206538438797,25.0,0.21574038461538464,0.8946826923076923,0.1765673076923077
2026-01-29 18:59:37,32760.20666694641,25.0,0.2241153846153846,0.8044615384615385,0.17762499999999998
2026-01-29 18:59:57,32780.20677471161,25.0,0.20774038461538463,0.8280865384615385,0.20093269230769234
2026-01-29 19:00:17,32800.206928014755,25.0,0.22678846153846155,1.0053173076923076,0.17098076923076924
2026-01-29 19:00:37,32820.20706295967,25.0,0.22098076923076923,0.9524134615384615,0.1822403846153846
2026-01-29 19:00:57,32840.207181215286,25.0,0.21327884615384615,0.9017307692307692,0.18142307692307694
2026-01-29 19:01:17,32860.20730185509,25.0,0.218625,0.7754464285714286,0.18929464285714287
2026-01-29 19:01:37,32880.20743942261,25.0,0.20095535714285714,0.7013035714285715,0.18735714285714286
2026-01-29 19:01:57,32900.20756697655,25.0,0.1965982142857143,0.6881875,0.20550000000000002
2026-01-29 19:02:17,32920.20771026611,25.0,0.20693269230769232,0.7269807692307692,0.1977596153846154
2026-01-29 19:02:37,32940.2078294754,25.0,0.22120192307692307,0.8643942307692308,0.16704807692307694
2026-01-29 19:02:57,32960.20797395706,25.0,0.21017307692307693,0.9458365384615385,0.1973173076923077
2026-01-29 19:03:17,32980.20810031891,25.0,0.2098076923076923,1.0825096153846154,0.17439423076923077
2026-01-29 19:03:37,33000.208228588104,25.0,0.21057692307692305,0.9278173076923076,0.185125
2026-01-29 19:03:57,33020.20833778381,25.0,0.2026153846153846,0.6049807692307693,0.2070576923076923
2026-01-29 19:04:17,33040.20845389366,25.0,0.20451923076923076,0.7607788461538461,0.1946346153846154
2026-01-29 19:04:37,33060.208594322205,25.0,0.16495192307692308,0.5197307692307692,0.25017307692307694
2026-01-29 19:04:57,33080.20871067047,25.0,0.1833076923076923,0.7164038461538461,0.20475000000000002
2026-01-29 19:05:17,33100.20882987976,25.0,0.2412692307692308,0.8293269230769231,0.16548076923076924
2026-01-29 19:05:37,33120.20893454552,25.0,0.20458035714285713,0.8741696428571428,0.1875089285714286
2026-01-29 19:05:57,33140.20907711983,25.0,0.21065384615384616,0.8380192307692307,0.18797115384615384
2026-01-29 19:06:17,33160.20923280716,25.0,0.20503571428571427,0.7641875,0.19341964285714286
2026-01-29 19:06:37,33180.20936203003,25.0,0.23598076923076924,0.9955961538461539,0.17040384615384616
2026-01-29 19:06:57,33200.20948266983,25.0,0.19767307692307692,0.7469038461538461,0.20983653846153846
2026-01-29 19:07:17,33220.209615945816,25.0,0.2096346153846154,0.7331634615384615,0.17995192307692306
2026-01-29 19:07:37,33240.20974254608,25.0,0.22641346153846154,0.9085769230769232,0.16915384615384615
2026-01-29 19:07:57,33260.20987153053,25.0,0.22355769230769232,0.8211442307692308,0.17882692307692308
2026-01-29 19:08:17,33280.20999145508,25.0,0.2365576923076923,1.0290576923076924,0.16083653846153848
2026-01-29 19:08:37,33300.210109233856,25.0,0.21123214285714287,0.8878035714285714,0.18511607142857142
2026-01-29 19:08:57,33320.21024084091,25.0,0.22230769230769232,0.9406923076923076,0.16627884615384614
2026-01-29 19:09:17,33340.21036887169,25.0,0.19279807692307693,0.8385769230769231,0.19595192307692308
2026-01-29 19:09:37,33360.21047568321,25.0,0.20858928571428573,0.7769285714285715,0.19794642857142858
2026-01-29 19:09:57,33380.210597753525,25.0,0.17723076923076922,0.6103269230769232,0.21429807692307692
2026-01-29 19:10:17,33400.21073484421,25.0,0.18246153846153845,0.6751826923076922,0.19766346153846157
2026-01-29 19:10:37,33420.21087574959,25.0,0.20776923076923076,0.7728076923076923,0.1888846153846154
2026-01-29 19:10:57,33440.21099615097,25.0,0.19379807692307693,0.7844134615384616,0.18891346153846153
2026-01-29 19:11:17,33460.21110343933,25.0,0.19358653846153845,0.6617019230769231,0.19221153846153843
2026-01-29 19:11:37,33480.2112364769,25.0,0.20729464285714286,0.8340625,0.17041071428571428
2026-01-29 19:11:57,33500.21135020256,25.0,0.20702884615384615,0.7829423076923077,0.1807403846153846
2026-01-29 19:12:17,33520.21148777008,25.0,0.19734615384615387,0.7397692307692308,0.20178846153846156
2026-01-29 19:12:37,33540.2116086483,25.0,0.22777884615384617,1.017326923076923,0.16701923076923078
2026-01-29 19:12:57,33560.211722135544,24.937,0.21221153846153845,0.848875,0.17923076923076925
2026-01-29 19:13:17,33580.21185898781,25.0,0.18475000000000003,0.43726923076923074,0.23900961538461538
