time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
95630.16183710098,nan,49970.0,20.18,37.0,,,0.6183125,0.5054910714285714,0.26513392857142853
95635.16191029549,nan,49990.0,20.18,37.0,,,0.6156875,0.49847321428571434,0.2610267857142857
95640.16199660301,nan,50010.0,20.18,37.0,,,0.6479910714285715,0.5096517857142857,0.27589285714285716
95645.16207170486,nan,49970.0,20.18,37.0,,,0.6088749999999999,0.4922857142857143,0.2613303571428572
95650.16214609146,nan,49940.0,20.18,37.062,,,0.6068035714285716,0.5046071428571429,0.26341964285714287
95655.1622300148,nan,49960.0,20.18,37.0,,,0.6108571428571429,0.4979196428571428,0.25972321428571427
95660.16231322289,nan,49960.0,20.18,37.0,,,0.606625,0.4897321428571428,0.2640892857142857
95665.16239500046,nan,49970.0,20.18,37.0,,,0.61575,0.4985624999999999,0.2631517857142857
95670.1624724865,nan,49990.0,20.18,37.0,,,0.6100446428571428,0.49918750000000006,0.2644732142857143
95675.162545681,nan,49990.0,20.18,37.0,,,0.6176875,0.4888392857142857,0.2600625
95680.16262698174,nan,49930.0,20.19,36.937,,,0.6045,0.4900089285714286,0.2539107142857143
95685.162712574,nan,49930.0,20.18,36.937,,,0.6065267857142856,0.49388392857142854,0.25871428571428573
95690.16279029846,nan,49940.0,20.18,37.0,,,0.6198035714285715,0.4922053571428571,0.2691607142857143
95695.16286683083,nan,49970.0,20.18,37.0,,,0.6126875,0.5030535714285714,0.2601517857142857
95700.16294455528,nan,49960.0,20.18,37.0,,,0.6099107142857142,0.4947499999999999,0.26020535714285714
95705.1630244255,nan,49940.0,20.18,37.0,,,0.5992767857142857,0.4883928571428572,0.2515178571428572
95710.1631000042,nan,49930.0,20.18,37.0,,,0.6053571428571429,0.5000267857142857,0.2678839285714286
95715.16317749023,nan,49890.0,20.18,37.0,,,0.5933269230769231,0.5169903846153846,0.2690192307692308
95720.16325330734,nan,49870.0,20.18,37.0,,,0.6107142857142857,0.4925982142857143,0.2582946428571428
95725.16333270073,nan,49870.0,20.18,36.937,,,0.6373392857142858,0.5155535714285715,0.2702678571428571
95730.16341257095,nan,49870.0,20.18,36.937,,,0.623375,0.49513392857142857,0.2574642857142857
95735.16350865364,nan,49870.0,20.18,36.937,,,0.6088392857142858,0.4924821428571429,0.26108928571428575
95740.16358661652,nan,49870.0,20.19,36.937,,,0.6094017857142857,0.49916071428571424,0.26111607142857146
95745.16366124153,nan,49850.0,20.18,36.937,,,0.6169821428571428,0.49766071428571423,0.25976785714285716
95750.16374278069,nan,49850.0,20.18,36.937,,,0.5936339285714286,0.4861071428571429,0.2646517857142857
95755.16381692886,nan,49830.0,20.18,36.937,,,0.6092857142857142,0.493375,0.258625
95760.16389775276,nan,49850.0,20.18,36.937,,,0.6153303571428571,0.4983214285714285,0.2626160714285714
95765.16397500038,nan,49850.0,20.18,36.937,,,0.6143660714285714,0.49804464285714284,0.26242857142857146
95770.16405725479,nan,49850.0,20.2,36.937,,,0.5877589285714286,0.4673482142857143,0.2530267857142857
95775.16413664818,nan,49860.0,20.18,36.937,,,0.618294642857143,0.48836607142857147,0.2624732142857143
95780.16421341896,nan,49890.0,20.18,36.937,,,0.6098392857142858,0.5038839285714287,0.2680535714285714
95785.16429162025,nan,49900.0,20.18,36.937,,,0.6113928571428572,0.4961517857142857,0.26620535714285715
95790.16437411308,nan,49920.0,20.18,36.937,,,0.5779910714285715,0.4655357142857142,0.24522321428571428
95795.16445446014,nan,49890.0,20.18,36.937,,,0.6159196428571428,0.49684821428571435,0.2645089285714286
95800.16452860832,nan,49930.0,20.19,36.937,,,0.6127589285714284,0.49034821428571435,0.26107142857142857
95805.16460680962,nan,49950.0,20.18,36.937,,,0.6130625000000001,0.4943125,0.25934821428571425
95810.1646873951,nan,49940.0,20.18,36.937,,,0.6131160714285714,0.495125,0.252125
95815.1647849083,nan,49960.0,20.18,36.937,,,0.5947678571428572,0.49593750000000003,0.26355357142857144
95820.16486215591,nan,49970.0,20.18,36.937,,,0.6101785714285715,0.5044107142857144,0.2596785714285715
95825.16494464874,nan,49990.0,20.18,36.937,,,0.610669642857143,0.4955,0.258625
95830.16502594948,nan,49960.0,20.19,36.937,,,0.6094464285714286,0.4991696428571428,0.26257142857142857
95835.16510558128,nan,49960.0,20.18,36.937,,,0.6296160714285713,0.5063660714285715,0.27583928571428573
95840.16518855095,nan,49960.0,20.17,36.937,,,0.6114642857142858,0.499875,0.2618303571428572
95845.16526675224,nan,49920.0,20.18,36.937,,,0.6106875,0.49333035714285717,0.2570357142857143
95850.16534590721,nan,49960.0,20.18,36.937,,,0.6118928571428571,0.5118839285714286,0.26246428571428576
95855.16543364525,nan,49960.0,20.18,37.0,,,0.5978660714285714,0.5067767857142856,0.2635357142857143
95860.16551113129,nan,49930.0,20.19,37.0,,,0.6124732142857143,0.4998214285714286,0.25358928571428574
95865.16559004784,nan,49900.0,20.18,37.0,,,0.6103660714285714,0.4932589285714286,0.2621785714285714
95870.16566467285,nan,49890.0,20.18,37.0,,,0.6116607142857143,0.49887499999999996,0.26469642857142855
95875.16574525833,nan,49920.0,20.18,37.0,,,0.6123571428571429,0.4963839285714286,0.25701785714285713
95880.1658244133,nan,49940.0,20.18,37.0,,,0.6097589285714285,0.5055000000000001,0.26343750000000005
95885.16589927673,nan,49920.0,20.18,37.0,,,0.6018269230769231,0.5090769230769231,0.2655288461538462
95890.16597867012,nan,49940.0,20.2,37.0,,,0.6084553571428571,0.5046160714285715,0.2665982142857143
95895.16605591774,nan,49900.0,20.18,37.0,,,0.6086964285714286,0.4956964285714286,0.2620714285714286
95900.16613721848,nan,49870.0,20.18,37.062,,,0.5627053571428572,0.4615357142857143,0.2375267857142857
95905.16621160507,nan,49920.0,20.18,37.0,,,0.6085089285714286,0.4929017857142858,0.25969642857142855
95910.16628956795,nan,49900.0,20.18,37.062,,,0.6133571428571429,0.49538392857142854,0.2584821428571428
95915.16636371613,nan,49920.0,20.18,37.062,,,0.6137767857142856,0.497357142857143,0.2572857142857143
95920.16644120216,nan,49870.0,20.19,37.062,,,0.6212857142857142,0.49968749999999995,0.2644375
95925.16652154922,nan,49830.0,20.18,37.125,,,0.5853660714285713,0.4656160714285714,0.25387499999999996
95930.1665968895,nan,49850.0,20.18,37.062,,,0.6160178571428571,0.4969196428571428,0.2653035714285714
95935.16667628288,nan,49830.0,20.18,37.125,,,0.6108035714285714,0.49657142857142855,0.26586607142857144
95940.16674995422,nan,49900.0,20.18,37.062,,,0.6049017857142858,0.5079464285714286,0.26326785714285716
95945.16682481766,nan,49870.0,20.18,37.062,,,0.6267053571428571,0.4946875,0.2610267857142857
95950.16690063477,nan,49870.0,20.19,37.0,,,0.5691160714285713,0.4854642857142858,0.24344642857142856
95955.1669743061,nan,49850.0,20.18,37.0,,,0.6198214285714286,0.4954374999999999,0.26210714285714287
95960.16705060005,nan,49830.0,20.18,37.0,,,0.6211696428571428,0.49936607142857137,0.26533928571428567
95965.16713285446,nan,49830.0,20.18,37.0,,,0.6151339285714286,0.4932410714285715,0.2627767857142857
95970.16721844673,nan,49820.0,20.18,37.0,,,0.6104017857142858,0.49066071428571423,0.26008928571428575
95975.16729545593,nan,49830.0,20.18,36.937,,,0.6074910714285714,0.4972589285714285,0.2558214285714286
95980.16737508774,nan,49850.0,20.18,36.937,,,0.6063928571428573,0.4962321428571429,0.255875
95985.16745066643,nan,49860.0,20.18,36.937,,,0.6090267857142858,0.49741964285714285,0.2617232142857143
95990.16752362251,nan,49830.0,20.18,36.937,,,0.6111517857142857,0.4900892857142857,0.2609821428571429
95995.16760659218,nan,49830.0,20.18,36.937,,,0.6035267857142858,0.4896339285714286,0.26189285714285715
96000.16768527031,nan,49900.0,20.18,36.937,,,0.6108928571428571,0.4947142857142857,0.25957142857142856
96005.1677634716,nan,49890.0,20.18,36.937,,,0.6180178571428571,0.5084196428571428,0.26307142857142857
96010.16783952713,nan,49850.0,20.18,36.937,,,0.6153035714285714,0.5002232142857144,0.26826785714285717
96015.16792607307,nan,49830.0,20.18,36.937,,,0.5937053571428572,0.48652678571428576,0.2480089285714286
96020.16800451279,nan,49830.0,20.18,36.937,,,0.6126339285714286,0.5079642857142858,0.27466071428571426
96025.16808319092,nan,49850.0,20.18,36.937,,,0.6103125,0.49974107142857144,0.2652232142857143
96030.16816687584,nan,49860.0,20.18,36.937,,,0.6180535714285714,0.4929017857142858,0.2658928571428572
96035.16825532913,nan,49860.0,20.18,36.937,,,0.6063125000000001,0.49943750000000003,0.2573839285714285
96040.16833329201,nan,49830.0,20.19,36.937,,,0.6170089285714285,0.4992857142857143,0.26324107142857145
96045.1684088707,nan,49890.0,20.18,36.937,,,0.6137142857142858,0.49313392857142857,0.2585446428571429
96050.16848707199,nan,49900.0,20.18,36.937,,,0.6131339285714285,0.4958928571428572,0.2575357142857143
96055.16856503487,nan,49930.0,20.17,36.937,,,0.6008076923076924,0.5127211538461538,0.2682788461538462
96060.16864705086,nan,49960.0,20.18,36.937,,,0.5649821428571428,0.4675357142857143,0.25006249999999997
96065.16872239113,nan,49930.0,20.18,36.937,,,0.6136071428571429,0.4974107142857143,0.2639017857142857
96070.16879868507,nan,49940.0,20.18,36.937,,,0.6159642857142857,0.5066696428571429,0.2565982142857143
96075.16887450218,nan,49960.0,20.18,36.937,,,0.613642857142857,0.4932767857142858,0.2615178571428571
96080.1689581871,nan,49970.0,20.18,37.0,,,0.6288392857142856,0.5084553571428572,0.2717767857142857
96085.16903877258,nan,49960.0,20.18,36.937,,,0.6106696428571429,0.5008928571428571,0.26036607142857143
96090.16911959648,nan,49990.0,20.18,36.937,,,0.6173839285714287,0.4957857142857143,0.26404464285714285
96095.16919231415,nan,50010.0,20.18,36.937,,,0.6122500000000001,0.4979017857142857,0.2669821428571429
96100.16927528381,nan,50030.0,20.19,36.937,,,0.5631517857142857,0.4571160714285714,0.23864285714285716
96105.16935300827,nan,50000.0,20.18,36.937,,,0.6125446428571429,0.5043303571428571,0.2642857142857143
96110.16942882538,nan,50010.0,20.18,36.937,,,0.6139732142857143,0.50325,0.2582053571428572
96115.16950440407,nan,50010.0,20.18,36.937,,,0.6094821428571429,0.5039017857142858,0.26390178571428574
96120.16958236694,nan,50010.0,20.18,36.937,,,0.6156607142857143,0.5035803571428572,0.26558035714285716
96125.16966557503,nan,50000.0,20.18,36.937,,,0.62075,0.5100357142857143,0.2684285714285714
96130.16976690292,nan,49990.0,20.19,36.937,,,0.6149910714285713,0.49816964285714294,0.26173214285714286
96135.16984438896,nan,49970.0,20.18,36.937,,,0.6197053571428572,0.4949642857142857,0.26100892857142854
96140.16992640495,nan,49960.0,20.18,36.937,,,0.615,0.5055803571428572,0.2648125
96145.1700129509,nan,49940.0,20.18,36.937,,,0.5993750000000001,0.492125,0.2655446428571429
96150.17008471489,nan,49940.0,20.18,36.937,,,0.6105625,0.5020357142857143,0.2595446428571429
96155.17015886307,nan,49960.0,20.18,37.0,,,0.6090178571428572,0.5119017857142859,0.27042857142857146
96160.17023420334,nan,50030.0,20.19,36.937,,,0.6038035714285714,0.49956249999999996,0.2659017857142857
96165.17031478882,nan,50030.0,20.18,36.937,,,0.6115535714285715,0.5028571428571429,0.25936607142857143
96170.17039680481,nan,50090.0,20.18,36.937,,,0.6445357142857143,0.5161339285714286,0.2720625
96175.17048311234,nan,50120.0,20.18,36.937,,,0.6065446428571429,0.5073749999999999,0.2621071428571428
96180.17056560516,nan,50160.0,20.18,36.937,,,0.6022232142857142,0.5107678571428572,0.2773482142857142
96185.1706442833,nan,50200.0,20.18,36.937,,,0.6137499999999999,0.4893035714285715,0.2696517857142858
96190.17072582245,nan,50180.0,20.21,36.937,,,0.6112946428571429,0.5034642857142857,0.266125
96195.17080950737,nan,50120.0,20.18,36.937,,,0.6075089285714286,0.49880357142857157,0.2620982142857143
96200.17089605331,nan,50090.0,20.18,36.937,,,0.6162232142857142,0.5186696428571429,0.2696428571428572
96205.17098045349,nan,50120.0,20.18,36.937,,,0.6377589285714286,0.5181339285714286,0.2777410714285714
96210.17105770111,nan,50160.0,20.18,37.0,,,0.6105446428571427,0.5032500000000001,0.2707946428571429
96215.17113757133,nan,50160.0,20.18,37.0,,,0.60875,0.5015178571428572,0.26766964285714284
96220.17121648788,nan,50140.0,20.19,37.0,,,0.619080357142857,0.4932053571428572,0.25980357142857147
96225.1712949276,nan,50120.0,20.18,37.0,,,0.612951923076923,0.49364423076923075,0.25908653846153845
96230.17138195038,nan,50140.0,20.18,36.937,,,0.5988214285714285,0.47091071428571424,0.2388035714285714
96235.17146039009,nan,50190.0,20.18,37.0,,,0.6087499999999999,0.5002500000000001,0.26871428571428574
96240.17154073715,nan,50200.0,20.18,36.937,,,0.6074464285714285,0.5079910714285715,0.26199999999999996
96245.17161750793,nan,50230.0,20.18,36.937,,,0.6254553571428572,0.49316071428571423,0.2639910714285714
96250.17170548439,nan,50180.0,20.19,36.937,,,0.5967142857142856,0.46639285714285716,0.2538214285714286
96255.17178320885,nan,50070.0,20.18,36.937,,,0.6172946428571428,0.51125,0.2691607142857143
96260.1718673706,nan,49940.0,20.18,36.937,,,0.6191517857142859,0.49997321428571434,0.26178571428571423
96265.17194318771,nan,49990.0,20.18,36.937,,,0.61525,0.5123125,0.2574464285714285
96270.1720252037,nan,49940.0,20.18,36.937,,,0.6078124999999999,0.5005803571428571,0.25976785714285716
96275.17210292816,nan,49970.0,20.18,36.937,,,0.6143303571428571,0.5015625000000001,0.2662321428571429
96280.17218399048,nan,49940.0,20.19,36.937,,,0.5992678571428571,0.4968660714285715,0.26867857142857143
96285.17226457596,nan,49960.0,20.18,36.937,,,0.6132678571428573,0.49473214285714284,0.2579821428571429
96290.172342062,nan,49990.0,20.18,36.937,,,0.6060267857142858,0.49257142857142855,0.26263392857142853
96295.17241716385,nan,49990.0,20.18,36.937,,,0.6140089285714286,0.5036785714285714,0.26460714285714293
96300.1725332737,nan,50040.0,20.18,36.937,,,0.6230267857142857,0.5186964285714285,0.2667857142857143
96305.17261147499,nan,50050.0,20.18,36.937,,,0.6039107142857143,0.5206607142857144,0.27151785714285714
96310.17268896103,nan,50070.0,20.19,37.0,,,0.606044642857143,0.5069642857142858,0.26073214285714286
96315.17276906967,nan,50030.0,20.18,37.0,,,0.6127589285714287,0.4926517857142857,0.27232142857142855
96320.17285084724,nan,50010.0,20.18,37.0,,,0.615875,0.504544642857143,0.2593392857142857
96325.17292737961,nan,50010.0,20.18,37.0,,,0.6194821428571429,0.5044910714285714,0.2649464285714286
96330.1730055809,nan,50010.0,20.18,36.937,,,0.6103392857142858,0.503732142857143,0.26932142857142854
96335.17308187485,nan,50000.0,20.18,36.937,,,0.6122767857142858,0.49969642857142854,0.26289285714285715
96340.17315626144,nan,49990.0,20.19,36.937,,,0.63425,0.49049107142857146,0.2684642857142857
96345.1732313633,nan,50010.0,20.18,36.937,,,0.6170357142857144,0.49935714285714283,0.25791964285714286
96350.17331981659,nan,50050.0,20.18,36.937,,,0.6157142857142857,0.5220714285714285,0.27134821428571426
96355.17339920998,nan,50050.0,20.18,37.0,,,0.6148839285714286,0.5037767857142857,0.2621607142857143
96360.17347764969,nan,50070.0,20.18,37.0,,,0.6147857142857143,0.5088571428571428,0.2637946428571429
96365.17355465889,nan,50080.0,20.18,36.937,,,0.6110892857142857,0.5015714285714286,0.26469642857142855
96370.17363405228,nan,50030.0,20.19,36.937,,,0.615830357142857,0.4982857142857142,0.2659821428571429
96375.17371821404,nan,50010.0,20.18,36.937,,,0.5800982142857143,0.47132142857142867,0.2436875
96380.17379665375,nan,50010.0,20.18,36.937,,,0.6120803571428572,0.4981964285714286,0.26869642857142856
96385.17386770248,nan,50030.0,20.18,37.0,,,0.6111607142857143,0.5030892857142857,0.2622767857142857
96390.17394685745,nan,50050.0,20.18,36.937,,,0.6177142857142857,0.4986428571428572,0.2559196428571429
96395.174036026,nan,50040.0,20.18,36.937,,,0.6283653846153846,0.504125,0.2599230769230769
96400.17411971092,nan,50040.0,20.19,37.0,,,0.5979285714285715,0.47659821428571425,0.24679464285714284
96405.17419600487,nan,50050.0,20.18,37.0,,,0.6098214285714285,0.5011696428571428,0.2646875
96410.17427611351,nan,50050.0,20.18,37.0,,,0.6154196428571428,0.5048571428571428,0.2594821428571429
96415.1743543148,nan,50040.0,20.18,37.0,,,0.6012678571428571,0.5059107142857143,0.2688392857142857
96420.17443418503,nan,50050.0,20.18,37.0,,,0.6185892857142858,0.5062232142857143,0.2644642857142857
96425.17452335358,nan,50070.0,20.18,37.0,,,0.5915267857142857,0.5039910714285715,0.2662589285714286
96430.17460250854,nan,50070.0,20.19,37.0,,,0.6135,0.5017857142857142,0.26458928571428575
96435.17467904091,nan,50070.0,20.18,37.0,,,0.6121071428571428,0.5048214285714285,0.2654196428571428
96440.17475318909,nan,50070.0,20.18,37.0,,,0.6149910714285713,0.49358035714285714,0.2581428571428572
96445.1748316288,nan,50080.0,20.18,37.0,,,0.6064732142857142,0.5029107142857143,0.2679464285714286
96450.17491316795,nan,50090.0,20.18,37.0,,,0.6269464285714286,0.5128214285714285,0.2714732142857143
96455.17498898506,nan,50110.0,20.18,37.0,,,0.6080089285714286,0.5068035714285715,0.2612857142857143
96460.17506599426,nan,50090.0,20.19,37.0,,,0.6122053571428572,0.4895446428571429,0.2652232142857143
96465.17514300346,nan,50110.0,20.18,37.0,,,0.6192767857142857,0.5025803571428572,0.26196428571428576
96470.17521810532,nan,50120.0,20.18,37.0,,,0.6182321428571429,0.49358035714285714,0.2641071428571428
96475.17530059814,nan,50120.0,20.18,37.0,,,0.6214285714285713,0.50275,0.26975000000000005
96480.17538237572,nan,50150.0,20.18,37.062,,,0.6121696428571429,0.49972321428571426,0.2679642857142857
96485.17546105385,nan,50160.0,20.18,37.0,,,0.6120625000000001,0.513732142857143,0.26729464285714283
96490.17553639412,nan,50160.0,20.2,37.0,,,0.6111964285714285,0.5025535714285715,0.2691607142857143
96495.17561650276,nan,50160.0,20.18,37.0,,,0.6062946428571429,0.507,0.268625
96500.1757004261,nan,50180.0,20.18,37.0,,,0.6386875000000002,0.5287678571428571,0.28131249999999997
96505.17577815056,nan,50200.0,20.18,37.0,,,0.6202767857142858,0.4956785714285714,0.26982142857142855
96510.1758556366,nan,50200.0,20.18,37.0,,,0.6275892857142856,0.49982142857142847,0.26030357142857136
96515.17593383789,nan,50230.0,20.18,37.0,,,0.611607142857143,0.5022767857142856,0.26948214285714284
96520.17601084709,nan,50190.0,20.19,37.0,,,0.6162946428571429,0.4864642857142857,0.26201785714285714
96525.17610263824,nan,50200.0,20.18,37.0,,,0.571607142857143,0.4642589285714286,0.248875
96530.17618489265,nan,50200.0,20.18,37.0,,,0.6288482142857142,0.4974017857142858,0.2643035714285714
96535.17626595497,nan,50220.0,20.18,37.0,,,0.6106517857142858,0.5008303571428572,0.25981250000000006
96540.17634797096,nan,50230.0,20.18,37.0,,,0.6166607142857143,0.5038928571428571,0.27379464285714283
